5	4	1998	21.99	42.3	0	7.2
6	4	1998	23.43	42.58	0	7.2
7	4	1998	25.48	41.83	0	7
8	4	1998	22.54	40.47	0	7.3
9	4	1998	21.58	40.21	0	7
10	4	1998	20.56	40.15	0	6.9
11	4	1998	22.29	41.71	0	7.1
12	4	1998	24.19	41.14	0	7
13	4	1998	24.94	40.93	0	6.9
14	4	1998	23.37	41.99	0	7.3
15	4	1998	22.45	40.19	0	7.1
16	4	1998	22.01	41.64	0	7.4
17	4	1998	23.22	41.2	0	7.3
18	4	1998	22.4	41.06	0	7.1
19	4	1998	21.62	40.99	0	7.1
20	4	1998	21.65	38.62	0	6.8
21	4	1998	20.39	40.67	0	7.1
22	4	1998	21.94	42.26	0	7.5
23	4	1998	24.82	41.07	0	7.2
24	4	1998	25.31	42.64	0	7.4
25	4	1998	25.9	40.23	0	7.3
26	4	1998	25.73	38.8	0	6.9
27	4	1998	25.79	43.37	0	7.7
28	4	1998	22.24	42.62	0	7.7
29	4	1998	21.41	42.73	0	7.8
30	4	1998	21.85	41.17	0	7.5
1	5	1998	21.73	40.32	0	7
2	5	1998	21.5	40.76	0	7
3	5	1998	21.07	41.13	0	7.2
4	5	1998	21.61	41.43	0	7.1
5	5	1998	23.69	35.73	0	6.1
6	5	1998	22.45	38.8	0	6.7
7	5	1998	22.52	39.54	0	6.8
8	5	1998	25.15	41.32	0	7
9	5	1998	26.48	42.87	0	7
10	5	1998	28.88	42.89	0	6.6
11	5	1998	27.2	42.65	0	6.8
12	5	1998	26.29	42.73	0	7.6
13	5	1998	24.51	42.38	0	7.6
14	5	1998	23.28	42.22	0	7.6
15	5	1998	23.14	39.45	0	7
16	5	1998	25.48	41.02	0	6.7
17	5	1998	25.9	40.37	0	6.3
18	5	1998	29.26	43.37	0	7.1
19	5	1998	26.83	41.26	0	6.8
20	5	1998	26.44	41.6	0	7
21	5	1998	23.74	41.05	0	6.5
22	5	1998	23.5	40.34	0	6.5
23	5	1998	23.23	40.34	0	6.9
24	5	1998	25.51	41.34	0	7
25	5	1998	23.42	40.93	0	7
26	5	1998	23.52	39.87	0	6.7
27	5	1998	22.99	41.84	0	6.9
28	5	1998	23.06	43.1	0	7.3
29	5	1998	26.62	43.85	0	7.3
30	5	1998	25.76	41.22	0	6.5
31	5	1998	24.08	41.71	0	6.6
1	6	1998	24.82	41.69	0	6.6
2	6	1998	24.17	42.84	0	6.7
3	6	1998	23.29	42.06	0	7.4
4	6	1998	23.11	40.22	0	7
5	6	1998	22.36	38.98	0	7
6	6	1998	23.01	40.23	0	7
7	6	1998	22.83	41.11	0	7.3
8	6	1998	22.25	40.87	0	7.2
9	6	1998	23.05	39.83	0	7.1
10	6	1998	23.61	41.33	0	7.1
11	6	1998	23.36	40.44	0	6.9
12	6	1998	24.4	38.44	0	6.5
13	6	1998	25.38	39.97	3.52	5.7
14	6	1998	26.51	42.44	0	7.3
15	6	1998	26.93	44.48	0	7.8
16	6	1998	25.85	40.13	0	7
17	6	1998	26.4	39.1	5.75	5.8
18	6	1998	25.98	40.51	0	6.9
19	6	1998	24.18	41.83	0	7.3
20	6	1998	24.47	36.7	0	6.5
21	6	1998	23.12	37.33	0	6.5
22	6	1998	23.71	37.56	0	6.9
23	6	1998	26.31	41.76	0	7.3
24	6	1998	25.98	39.74	0	7.1
25	6	1998	25.83	38.29	0	6.5
26	6	1998	25.67	38.24	0	6.3
27	6	1998	26.38	38.02	0	6.4
28	6	1998	24.1	37.19	0	6.6
29	6	1998	22.71	39.2	0	6.8
30	6	1998	23.67	39.15	0	7
1	7	1998	24.4	38.73	0	5.9
2	7	1998	24.97	36.98	0	4.8
3	7	1998	25.47	39.65	0	6.8
4	7	1998	22.78	40.85	0	7.2
5	7	1998	25.23	37.84	0	6.7
6	7	1998	24.9	36.6	0	6.2
7	7	1998	23.76	36.44	0	6.6
8	7	1998	23.51	38.48	0	6.8
9	7	1998	25.17	38.71	0	6.4
10	7	1998	26	39.86	0	6.8
11	7	1998	25.41	39.06	0	6.9
12	7	1998	22.27	38.47	0	6.8
13	7	1998	21.35	37.85	0	6.8
14	7	1998	21.12	38.08	0	6.8
15	7	1998	22.21	38.23	0	6.8
16	7	1998	24.55	38.77	3.83	6.4
17	7	1998	25.63	35.92	0	6.3
18	7	1998	25.19	32.65	3.83	5.6
19	7	1998	24.52	31.8	0	5.4
20	7	1998	24.59	34.28	11.48	5.9
21	7	1998	23.97	37.57	0	6.3
22	7	1998	23.96	35.62	0	5.9
23	7	1998	24.97	30.87	8.5	4.3
24	7	1998	24.55	32.13	12.75	5.6
25	7	1998	24.3	31.8	8.5	4.5
26	7	1998	24.46	34.3	0	5.6
27	7	1998	24.46	34.32	0	5.7
28	7	1998	24.55	33.57	0	5.1
29	7	1998	24	32.54	9.84	5.2
30	7	1998	23.93	34.83	0	5.9
31	7	1998	25.21	34.01	0	5.2
1	8	1998	24.69	36.33	0	6.1
2	8	1998	23.18	34.69	0	5.8
3	8	1998	23.98	30.76	0	5
4	8	1998	24.3	32.28	8.17	5.2
5	8	1998	24.81	34.05	16.33	5.7
6	8	1998	25.51	35.42	0	5.5
7	8	1998	25.62	32.29	12.14	4.6
8	8	1998	25.07	31.37	0	5.1
9	8	1998	23.12	32.32	10.62	4.6
10	8	1998	25.09	31.94	0	4.9
11	8	1998	24.25	34.04	14.41	5.3
12	8	1998	24.45	33.33	0	5.6
13	8	1998	24.21	32.38	0	4.5
14	8	1998	23.4	32.12	0	5
15	8	1998	24.26	32.4	0	5.1
16	8	1998	24.74	31.82	5.77	3.9
17	8	1998	24.76	31.86	5.77	2.8
18	8	1998	24.42	33.19	0	5.1
19	8	1998	25.04	30.51	0	4.7
20	8	1998	24.57	30.88	0	5
21	8	1998	24.58	31.68	28.34	3.7
22	8	1998	24.24	30.12	9.45	3.8
23	8	1998	24.24	30.4	9.45	4.7
24	8	1998	24.19	33.74	0	5.7
25	8	1998	24.06	34.72	0	6
26	8	1998	24.12	33.69	13.54	4.6
27	8	1998	24.5	30.41	4.51	3.9
28	8	1998	23.85	32.87	0	5.3
29	8	1998	24.84	33.07	0	5.1
30	8	1998	24.8	32.9	0	5.1
31	8	1998	23.95	32.8	0	5.2
1	9	1998	23.08	33.09	0	5.3
2	9	1998	24.32	33.63	5.61	5
3	9	1998	25.12	33.76	0	5.5
4	9	1998	25.21	29.95	0	4.5
5	9	1998	24.51	32.49	0	5.1
6	9	1998	24.26	33.66	0	5.3
7	9	1998	25.01	30.27	28.95	2.9
8	9	1998	24.24	30.77	5.79	4.2
9	9	1998	24.24	28.51	5.79	3.8
10	9	1998	24.39	29.8	0	4.6
11	9	1998	24	28.83	18.24	4.4
12	9	1998	23.5	30.83	0	5.1
13	9	1998	23	32.74	0	5.5
14	9	1998	24.06	34.24	0	5.5
15	9	1998	23	32.47	5.36	4.1
16	9	1998	24.75	29.33	0	2.7
17	9	1998	23.94	32.27	0	5.3
18	9	1998	24.37	31.05	22.79	3.8
19	9	1998	24.53	29.51	22.79	4.6
20	9	1998	23.69	31.86	0	5.3
21	9	1998	23.4	31.53	3.99	5.2
22	9	1998	23.53	31.01	0	4.4
23	9	1998	23.76	31.3	0	5
24	9	1998	23.88	32.94	0	5
25	9	1998	24.56	29.3	3.99	3.7
26	9	1998	23.42	31.06	0	4.7
27	9	1998	22.9	34.23	0	5.4
28	9	1998	24.6	33.57	0	5
29	9	1998	25.25	31.67	14.38	4.5
30	9	1998	24.91	31.4	7.19	5.1
1	10	1998	24.53	31.13	0	5.1
2	10	1998	23.69	32.19	0	4.2
3	10	1998	23.35	31.21	0	4.5
4	10	1998	24.55	31.36	0	5
5	10	1998	24.35	33.96	0	5.3
6	10	1998	23.75	31.8	0	4.8
7	10	1998	24.84	31.76	0	5
8	10	1998	23.58	36.12	0	5.7
9	10	1998	20.51	33.84	0	5.3
10	10	1998	19.62	33.06	0	5.1
11	10	1998	21.65	32.34	0	4.7
12	10	1998	23.53	32.33	0	5
13	10	1998	23.76	34.95	0	5.2
14	10	1998	22.77	35.55	0	5.1
15	10	1998	23.41	35.31	0	5.4
16	10	1998	21.46	36.17	0	5.6
17	10	1998	22.36	35.76	0	5.6
18	10	1998	24.57	36.41	0	5.6
19	10	1998	21.7	37.73	0	6
20	10	1998	24.52	35.93	0	5.5
21	10	1998	25.43	36.73	0	5.7
22	10	1998	24.24	34.64	5.05	5.4
23	10	1998	24.67	35.03	0	5.4
24	10	1998	24.69	33.69	0	5.2
25	10	1998	21.3	31.61	0	5.1
26	10	1998	22.98	35.07	0	5.7
27	10	1998	25.3	35.98	14.97	5.9
28	10	1998	23.53	37.6	0	5.9
29	10	1998	20.05	36.62	0	5.7
30	10	1998	20.64	34.8	0	5.5
31	10	1998	24.05	31.53	0	4.1
1	11	1998	24.52	33.58	0	5.1
2	11	1998	23.98	36.21	0	5.4
3	11	1998	22.3	37.05	0	5.5
4	11	1998	21.8	36.23	0	5.6
5	11	1998	21.89	36.71	0	5.6
6	11	1998	22.92	37.51	0	5.8
7	11	1998	20.76	37.73	0.89	5.4
8	11	1998	20.3	36.94	0	5.1
9	11	1998	21.11	37.92	0	5.7
10	11	1998	21.05	35.98	0	5.3
11	11	1998	20.97	35.69	0	5.2
12	11	1998	20.14	35.63	0	5.2
13	11	1998	19.8	35.25	0	5.1
14	11	1998	19.02	30.08	0	4.3
15	11	1998	18.69	29.69	0.03	3.3
16	11	1998	19.4	36.24	0	5.3
17	11	1998	20.39	37.03	0	5.4
18	11	1998	21.4	34.14	0	4.7
19	11	1998	21.04	35.61	0	4.9
20	11	1998	22.19	34.33	0	4.6
21	11	1998	18.72	36.52	0	5.2
22	11	1998	17.65	35.85	0	5.2
23	11	1998	17.35	36.23	0	5.2
24	11	1998	18.29	35.9	0	5.1
25	11	1998	19.51	35.76	0	4.8
26	11	1998	18.79	34.97	0	4.9
27	11	1998	19.2	33.62	0	4.6
28	11	1998	17.9	35.25	0	5
29	11	1998	19.37	31.87	0	4.4
30	11	1998	17.41	33.73	0	3.9
1	12	1998	19.76	33.74	0	4.3
2	12	1998	18.08	35.89	0	5.2
3	12	1998	18.42	36.48	0	5.2
4	12	1998	19.23	36.37	0	5.1
5	12	1998	18.7	35.21	0	5.1
6	12	1998	20.1	35.99	0	5.1
7	12	1998	21.11	35.57	0	4.8
8	12	1998	22.69	31.11	0	3.9
9	12	1998	19.62	32.21	0	4.1
10	12	1998	18.08	31.58	0	4
11	12	1998	17.03	31.83	0	4.3
12	12	1998	18.74	33.34	0	4.5
13	12	1998	19.08	34.94	0.22	4.8
14	12	1998	21.68	35.38	0	4.7
15	12	1998	21.19	35.86	0	4.7
16	12	1998	20.73	36.28	0	4.9
17	12	1998	20.51	36.34	0.12	4.5
18	12	1998	19.87	36.57	0	4.7
19	12	1998	19.31	36.15	0	5
20	12	1998	20.86	33.85	0.12	4
21	12	1998	21.26	33.86	0.19	4.1
22	12	1998	19.73	32.94	0.13	4.2
23	12	1998	16.8	34.05	0	4.4
24	12	1998	16.73	35	0	4.6
25	12	1998	16.3	35.69	0	5.1
26	12	1998	17.3	35.96	0	5
27	12	1998	18.33	30.01	0	4.1
28	12	1998	18.12	28.55	0	2.1
29	12	1998	18.01	31.05	0	4.3
30	12	1998	17.55	31.05	0	4.2
31	12	1998	16.31	30.82	0	4
1	1	1999	13.39	30.1	0	4.1
2	1	1999	12.94	30.75	0	4.2
3	1	1999	15.46	33.76	0	4.7
4	1	1999	17.73	35.7	0	5.1
5	1	1999	19.2	34.97	0	4.5
6	1	1999	19.08	33.32	0	4.2
7	1	1999	17.15	31.32	0	4.6
8	1	1999	18.3	26.79	0	3.6
9	1	1999	18.29	31.99	0	4.4
10	1	1999	17.74	30.72	0	4.1
11	1	1999	15.35	31.21	0	4.3
12	1	1999	15.79	29.33	0	4.2
13	1	1999	14.95	28.7	0	4
14	1	1999	14.86	29	0	4.2
15	1	1999	14.27	30.55	0	4.3
16	1	1999	16.66	34.21	0	4.8
17	1	1999	18.56	34.5	0	4.9
18	1	1999	17.61	33.41	0	4.8
19	1	1999	16.44	33.48	0	4.9
20	1	1999	15.05	34.19	0	5.1
21	1	1999	15.91	32.97	0	4.6
22	1	1999	14.29	31.73	0	4.5
23	1	1999	14.79	31.44	0	4.4
24	1	1999	13.87	32.78	0	4.9
25	1	1999	15.89	33.81	0	4.8
26	1	1999	16.22	33.52	0	4.7
27	1	1999	16.66	32.55	0	4.8
28	1	1999	16.01	30.43	0	4.2
29	1	1999	14.99	33.78	0	5
30	1	1999	15.31	34.9	0	5
31	1	1999	16.29	34.63	0	5.2
1	2	1999	17.73	35.08	0	5.2
2	2	1999	15.73	34.23	0	5.2
3	2	1999	18.2	35.06	0	5.4
4	2	1999	17.63	33.2	0	5.2
5	2	1999	17.27	31.76	0	5.1
6	2	1999	17.48	33.11	0	5.2
7	2	1999	15.91	31.92	0	4.9
8	2	1999	14.87	33.64	0	5.2
9	2	1999	16.23	35.43	0	5.4
10	2	1999	16.65	36.22	0	5.4
11	2	1999	16.57	36.48	0	5.7
12	2	1999	17.94	37.62	0	5.7
13	2	1999	18.78	36.36	0	5.6
14	2	1999	16.15	35.19	0	5.8
15	2	1999	15.81	33.99	0	5.2
16	2	1999	17.24	32.33	0	5.1
17	2	1999	14.07	33.01	0	5.1
18	2	1999	14.68	33.32	0	5.1
19	2	1999	16.38	33.32	0	5.1
20	2	1999	16.89	32.89	0	5.1
21	2	1999	16.98	33.94	0	5.5
22	2	1999	17.78	34.33	0	5.1
23	2	1999	16.91	35.33	0	5.4
24	2	1999	18.19	36.62	0	5.8
25	2	1999	18.95	38.23	0	6.1
26	2	1999	17.34	38.01	0	6.1
27	2	1999	20.56	36.63	0	5.8
28	2	1999	18.84	36.62	0	5.8
1	3	1999	19.1	36.59	0	6
2	3	1999	19.26	36.15	0	5.8
3	3	1999	17.06	36	0	5.8
4	3	1999	17.62	37.65	0	6.1
5	3	1999	20.31	37.42	0	5.8
6	3	1999	19.09	37.88	0	6.1
7	3	1999	20.2	38.19	0	6.2
8	3	1999	20.22	38.34	0	6.4
9	3	1999	20.5	38.32	0	6.2
10	3	1999	18.94	36.13	0	5.9
11	3	1999	17.97	35.8	0	6
12	3	1999	16.28	36.08	0	6.1
13	3	1999	15.07	35.55	0	6
14	3	1999	17.3	35.96	0	6.2
15	3	1999	17.71	37.44	0	6.2
16	3	1999	20.58	37.85	0	6.2
17	3	1999	20.79	38.99	0	6.4
18	3	1999	20.38	38.61	0	6.4
19	3	1999	21.54	39.91	0	6.6
20	3	1999	21.26	41.59	0	6.7
21	3	1999	22.33	41.4	0	7
22	3	1999	21.6	41.67	0	6.8
23	3	1999	19.71	39.89	0	6.6
24	3	1999	20.94	40.33	0	6.5
25	3	1999	20.2	39.19	0	6.9
26	3	1999	18.76	37.21	0	6.6
27	3	1999	19.98	39.72	0	6.6
28	3	1999	21.14	40.49	0	7
29	3	1999	21.15	40.77	0	6.8
30	3	1999	20.72	41.58	0	7.2
31	3	1999	19.77	40.15	0	6.9
1	4	1999	20.26	40.88	0	7.3
2	4	1999	21.35	41.63	0	7.5
3	4	1999	21.09	41.89	0	7.5
4	4	1999	21.72	41.9	0	7.3
5	4	1999	20.54	41.33	0	7.4
6	4	1999	21.08	41.12	0	7.2
7	4	1999	21.17	41.32	0	7.4
8	4	1999	22.05	40.19	0	7.1
9	4	1999	20.38	39.42	0	7
10	4	1999	22.05	38.51	0	6.7
11	4	1999	22.96	41.69	0	7.4
12	4	1999	26.73	42.92	0	7.2
13	4	1999	24.73	41.89	0	6.8
14	4	1999	21.4	39.83	0	6.9
15	4	1999	19.75	37.51	0	6.6
16	4	1999	18.01	38.81	0	7.2
17	4	1999	19.5	39.71	0	7
18	4	1999	22.95	42.01	0	7.1
19	4	1999	25.54	41.66	0	7.1
20	4	1999	25.08	41.42	0	7.5
21	4	1999	23.12	40.67	0	7.2
22	4	1999	22.89	42.55	0	7.2
23	4	1999	23.83	44.26	0	7.6
24	4	1999	23.23	44.02	0	7.5
25	4	1999	22.41	42.37	0	7.6
26	4	1999	22.07	39.37	0	6.8
27	4	1999	21.89	39.4	0	6.8
28	4	1999	20.76	37.3	0	6.1
29	4	1999	19.94	35.26	0	6.3
30	4	1999	20.75	38.55	0	6.9
1	5	1999	22.79	38.97	0	6.8
2	5	1999	23.02	41.62	0	6.9
3	5	1999	25.75	42.15	0	7.2
4	5	1999	25.22	43.14	0	7
5	5	1999	23.92	42.38	0	7.4
6	5	1999	21.74	42.73	0	7.3
7	5	1999	22.23	43.39	0	7.7
8	5	1999	21.55	42.39	0	7.5
9	5	1999	21.47	41.44	0	7.4
10	5	1999	21.04	41.63	0	7.4
11	5	1999	20.9	42.66	0	7.5
12	5	1999	21.05	40.98	0	7.2
13	5	1999	22.42	41.28	0	7.6
14	5	1999	22.1	39.95	0	7.5
15	5	1999	22.34	39.08	0	7.1
16	5	1999	21.72	38.87	0	7.1
17	5	1999	21.73	39.02	0	6.3
18	5	1999	24.15	39.77	0	7.4
19	5	1999	24.49	40.64	0	7.2
20	5	1999	24.48	42.81	0	7.8
21	5	1999	23.77	41.65	0	7.4
22	5	1999	24.98	41.45	0	7.6
23	5	1999	24.62	41.76	0	7.4
24	5	1999	24.17	41.53	0	7.4
25	5	1999	21.64	39.23	0	7.1
26	5	1999	21.65	38.58	0	7.1
27	5	1999	21.24	40.06	0	7.4
28	5	1999	21.29	42.98	0	7.7
29	5	1999	21.86	40.48	0	7.6
30	5	1999	23.57	40.23	0	7.3
31	5	1999	25.19	40.97	0	7.2
1	6	1999	24.16	42.08	0	7
2	6	1999	24.73	40.17	0	6.4
3	6	1999	25.83	41.1	0	7.2
4	6	1999	24.65	40.36	0	6.9
5	6	1999	24.57	37.37	0	6.4
6	6	1999	25.52	36.45	4.67	4
7	6	1999	26.96	37.8	0	6.2
8	6	1999	24.98	39.62	0	6.8
9	6	1999	26.73	40.07	0	6.4
10	6	1999	25.58	39.82	0	7
11	6	1999	23.89	40.05	0	6.9
12	6	1999	24.81	41.34	0	7.3
13	6	1999	25.12	41.06	0	7.3
14	6	1999	26	37.48	7.64	6.5
15	6	1999	26.97	35.15	0	6.3
16	6	1999	24.51	41.1	0	7.3
17	6	1999	25.55	39.71	0	6.2
18	6	1999	25.93	37.14	0	4.5
19	6	1999	25.3	40.8	0	7.1
20	6	1999	24.25	41.34	0	7.2
21	6	1999	25.91	38.55	3.33	6
22	6	1999	26.54	36.69	0	6.2
23	6	1999	24.38	39.31	6.67	7
24	6	1999	23.64	36.53	0	6.5
25	6	1999	23.88	37.18	0	6.4
26	6	1999	24.95	37.05	0	6.3
27	6	1999	24.84	36.04	0	5.5
28	6	1999	25.48	39.28	0	6.9
29	6	1999	24.16	35.7	0	6.2
30	6	1999	24.58	33.82	3.58	5.8
1	7	1999	24.97	35.32	4.82	4.6
2	7	1999	25.17	31.83	0	5.6
3	7	1999	24.48	31.48	14.47	4.1
4	7	1999	24.85	33.08	0	5.8
5	7	1999	24.36	33.11	9.65	4.6
6	7	1999	24.62	31.09	0	5.4
7	7	1999	24.98	31.83	20.58	4.1
8	7	1999	24.51	36.16	0	6.2
9	7	1999	22.94	37.01	0	6.6
10	7	1999	22.55	36.12	0	6.3
11	7	1999	25.15	33.71	0	5.8
12	7	1999	25.33	31.26	12.89	4.7
13	7	1999	24.58	31.98	6.44	4.8
14	7	1999	24.1	32.49	0	5.4
15	7	1999	24.82	33.94	0	5.5
16	7	1999	23.85	33.93	0	5.9
17	7	1999	24.4	35.55	0	5.9
18	7	1999	23.87	36	0	5.6
19	7	1999	23.68	32.9	6.47	5.2
20	7	1999	24.46	31.57	6.47	5.1
21	7	1999	24.23	30.9	4.5	5.4
22	7	1999	24.15	31.87	0	4.5
23	7	1999	23.95	32.38	4.5	4
24	7	1999	24.36	35.71	0	6.2
25	7	1999	24.68	35.19	0	5.7
26	7	1999	23	34.41	0	5.8
27	7	1999	22.23	34.65	0	5.8
28	7	1999	23.98	32.36	0	5.5
29	7	1999	24.49	34.14	11.94	3.5
30	7	1999	24.37	34.44	0	6
31	7	1999	22.34	34.51	0	5.8
1	8	1999	22.94	34.22	0	5
2	8	1999	24.48	34.08	0	5.6
3	8	1999	24.99	35.6	9.04	5.3
4	8	1999	24.24	33.9	0	5.5
5	8	1999	24.31	32.71	9.04	5.4
6	8	1999	24.07	32.47	0	5.1
7	8	1999	23.91	32.55	0	5.1
8	8	1999	24.42	33.71	0	5.4
9	8	1999	23.33	34.05	0	5
10	8	1999	24.12	31.05	0	4
11	8	1999	23.09	31.44	0	5.1
12	8	1999	23.25	33	8.22	3.7
13	8	1999	24.27	32.1	8.22	5.1
14	8	1999	24.62	29.2	24.67	4.5
15	8	1999	23.8	29.78	8.22	4.9
16	8	1999	23.11	31.26	38.13	4
17	8	1999	23.66	30.18	7.63	5
18	8	1999	23.79	30.57	22.88	4.4
19	8	1999	22.94	30.79	0	3.8
20	8	1999	23.16	30.91	0	4.9
21	8	1999	23.51	30.23	21.82	2.9
22	8	1999	23.67	30.86	14.55	4.7
23	8	1999	23.24	32.83	7.27	5.1
24	8	1999	24.55	28.95	0	4
25	8	1999	23.27	30.2	0	3.8
26	8	1999	23.62	30.28	0	5
27	8	1999	23.73	29.32	0	4.3
28	8	1999	23.48	31.42	17.64	5.2
29	8	1999	24.33	30.56	40.32	3.9
30	8	1999	23.48	29.95	17.64	4.6
31	8	1999	23.61	28.83	0	4.8
1	9	1999	22.73	30.69	20.93	3.9
2	9	1999	23.08	30.44	0	4.8
3	9	1999	23.91	31.82	13.96	5.2
4	9	1999	23.65	31.55	6.98	5
5	9	1999	24.39	29.52	0	4.1
6	9	1999	23.48	30.73	15.71	3.5
7	9	1999	23.87	29.48	0	4.5
8	9	1999	23.01	30.3	0	4.9
9	9	1999	22.75	31.94	0	5
10	9	1999	23.61	30.54	7.86	4.7
11	9	1999	22.71	31.51	0	4.9
12	9	1999	23.69	31.47	10.22	5.1
13	9	1999	22.91	30.98	0	4.5
14	9	1999	23.01	27.9	0	4.2
15	9	1999	23.1	28.45	5.11	4
16	9	1999	23.18	31.44	7.67	5.1
17	9	1999	23.76	31.78	15.33	2.7
18	9	1999	23.89	31.12	0	4.8
19	9	1999	24.06	30.63	0	4.9
20	9	1999	23.42	32.19	0	5.1
21	9	1999	24.05	29.85	0	5
22	9	1999	23.56	30.54	14.11	5.3
23	9	1999	23.04	31.77	0	5.2
24	9	1999	22.62	30.92	14.11	4.8
25	9	1999	24.16	30.52	0	4.5
26	9	1999	22.94	32.32	0	5
27	9	1999	23.08	28.71	0	4.4
28	9	1999	23.03	30.94	0	4.5
29	9	1999	23.05	31.35	0	4.8
30	9	1999	24.06	30.64	0	4.6
1	10	1999	23.6	30.81	0	4.8
2	10	1999	24.19	31.76	0	4.2
3	10	1999	23.58	30.17	7.99	4.4
4	10	1999	23.1	31.03	3.99	4.9
5	10	1999	22.91	29.71	19.97	3.8
6	10	1999	22.81	30.62	0	4.9
7	10	1999	23.2	31.65	0	4.9
8	10	1999	23.23	31.62	0	4.5
9	10	1999	23.58	27.87	21.58	3.4
10	10	1999	23.26	28.26	0	3.8
11	10	1999	22.71	28.54	0	4.5
12	10	1999	22.37	31.94	0	5
13	10	1999	22.62	33.35	0	5.1
14	10	1999	23.17	32.99	0	4.8
15	10	1999	23.44	28.82	0	4.3
16	10	1999	22.65	30.34	0	4.4
17	10	1999	23.34	28.48	0	3.9
18	10	1999	22.82	30.23	9.57	3.8
19	10	1999	22.87	29.44	9.57	3.5
20	10	1999	21.99	31.82	0	5.3
21	10	1999	20.41	33.18	0	5.4
22	10	1999	20.85	33.63	0	5.3
23	10	1999	22.23	34.73	0	5.6
24	10	1999	19.47	34.33	0	5.5
25	10	1999	19.4	34.24	0	5.5
26	10	1999	19.19	31.19	0	5.1
27	10	1999	19.58	30.8	0	4.4
28	10	1999	21.08	28.84	0	4.3
29	10	1999	21.65	30.14	0	4
30	10	1999	20.62	32.73	0	5
31	10	1999	20.56	33.18	0	5.1
1	11	1999	21.81	34.07	0	5.1
2	11	1999	21.5	34.45	0	5.2
3	11	1999	22.61	33.39	0	5
4	11	1999	20.3	33.76	0	5.2
5	11	1999	21.76	30.32	0	3.9
6	11	1999	21.67	33.55	0	5.2
7	11	1999	23.44	33.88	0	4.3
8	11	1999	20.34	30.56	0	4.3
9	11	1999	17.7	26.8	0	3.9
10	11	1999	14.9	33.28	0	5.2
11	11	1999	18.73	33.19	0	5.1
12	11	1999	19.95	34.06	0	5.2
13	11	1999	19.53	34.82	0	5.3
14	11	1999	19.34	34.01	0	5.1
15	11	1999	20.92	27.83	0	3.6
16	11	1999	18.23	32.51	0	4.9
17	11	1999	17.47	31.82	0	4.8
18	11	1999	17.96	32.59	0	4.6
19	11	1999	19.53	32.18	0	4.2
20	11	1999	20.07	32.89	0	4.8
21	11	1999	21.38	27.51	0	3.4
22	11	1999	21.4	32.58	0	4.4
23	11	1999	21.63	32.97	0	4.7
24	11	1999	21.21	35.08	0	5.1
25	11	1999	21.83	34.68	0	5
26	11	1999	20.51	35.15	0	5.1
27	11	1999	19.32	34.78	0	4.8
28	11	1999	19.35	34.39	0	4.9
29	11	1999	19.6	34.88	0	4.9
30	11	1999	18.2	34.88	0	4.9
1	12	1999	17.8	33.96	0	4.9
2	12	1999	18.1	34.01	0.39	4.4
3	12	1999	19.51	35.17	0	5.1
4	12	1999	20.19	32.58	0	4.6
5	12	1999	17.73	32.98	0	4.7
6	12	1999	17.52	32.26	0	4.5
7	12	1999	18.15	34.38	0	4.8
8	12	1999	16.58	34.54	0	4.9
9	12	1999	17.16	34.19	0	4.7
10	12	1999	17.12	33.59	0	4.8
11	12	1999	18.11	32.71	0	4.6
12	12	1999	15.88	33.85	0	5
13	12	1999	16.87	33.98	0	4.8
14	12	1999	16.67	33.32	0	4.6
15	12	1999	15.47	33.35	0	4.7
16	12	1999	14.76	31.58	0	4.4
17	12	1999	15.55	31.82	0	4.5
18	12	1999	17.01	30.15	0	4.1
19	12	1999	16.12	27.71	0	3.8
20	12	1999	12.2	27.79	0	4.1
21	12	1999	12.55	29.91	0	4.2
22	12	1999	16.2	31.16	0	4.3
23	12	1999	15.39	29.05	0.31	3.9
24	12	1999	16.07	26.18	0	3.5
25	12	1999	16.94	27.57	0	2.7
26	12	1999	15.24	32.23	0	3.9
27	12	1999	17.14	32.26	0	4.4
28	12	1999	18.21	31.81	0	4.2
29	12	1999	16.47	33.12	0	4.8
30	12	1999	16.43	33.18	0	4.7
31	12	1999	17.45	31.42	0	4.4
1	1	2000	18.59	30.73	0	4
2	1	2000	16.05	31.15	0.41	4
3	1	2000	20.02	29.85	0	3.9
4	1	2000	18.41	30.15	0	3.5
5	1	2000	19.46	28.71	0	3.7
6	1	2000	18.86	29.44	0	4
7	1	2000	18.62	30.27	0	4.2
8	1	2000	18.4	31.7	0	4.4
9	1	2000	15.21	31.35	0	4.5
10	1	2000	15.54	32.77	0	4.8
11	1	2000	18.75	33.01	0	4.7
12	1	2000	17.28	33.3	0	4.8
13	1	2000	17.35	32.76	0	4.7
14	1	2000	16.37	31.51	0	4.5
15	1	2000	14.8	31.5	0	4.5
16	1	2000	15.46	33.65	0	5
17	1	2000	17.97	35.05	0	5.1
18	1	2000	17.84	35.1	0	5.2
19	1	2000	17.51	34.95	0	5.1
20	1	2000	16.62	35.45	0	5.3
21	1	2000	16.45	35.78	0	5.4
22	1	2000	16.59	35.09	0	5.2
23	1	2000	18.33	35.44	0	5.1
24	1	2000	18.87	35.29	0	5.1
25	1	2000	17.76	34.85	0	5.1
26	1	2000	17.58	34.05	0	4.9
27	1	2000	18.07	36.06	0	5.3
28	1	2000	22.69	36.16	0	4.9
29	1	2000	20.2	37.87	0	5.3
